date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-11-16,q4_online,5892.4197766914258,6103.52093650795,79795.135810460837,22675.343973984545,18177.037575092614,0,862.28502823557085,77317.348801548389,2946.9760087005957,469.18899978815978,52181.11094602292,4053.2432297717196,-141.08535066216714,0,56093.268825132473,0
2025-11-17,q4_online,6103.52093650795,6243.919984057653,79068.700523194129,22197.38913629705,17853.526057605886,0,2029.0831111696418,74439.631615225866,5473.9067339533867,844.83782598513358,50554.004662093474,6146.9694616770848,-270.66881247995263,0,56430.305311290598,0
2025-11-18,q4_online,6243.919984057653,6079.3074904083278,79335.028941217839,22802.256586701285,18617.979079512435,12.26433365702419,272.46393435268988,77394.653004912368,2103.3564412153751,162.9805049098984,52529.019830447127,2861.2878574477654,-67.98861198554718,58.534861273690602,55380.853937183034,2
2025-11-19,q4_online,6079.3074904083278,5952.0236394846588,80235.60307071585,22030.166620937365,17958.990428790567,167.69341613875827,963.80869470781113,76770.050982459434,4669.5164581006929,1203.9643698442792,52652.362314265149,6262.2991071148317,-359.27983465646719,855.80030063605318,59411.181887359569,5
2025-11-20,q4_online,5952.0236394846588,5963.9155579665039,79877.218626188202,22724.628176116355,18396.246096020586,24.622665395066178,780.38317815417292,77470.166297186719,2422.2782193722842,15.225890370792513,52272.06318000859,3320.9880217059226,-5.4630494650403536,116.72374530531121,55704.311897554784,1
2025-11-21,q4_online,5963.9155579665039,5703.4391584361465,36121.186512343687,17916.468172457076,14746.767979267555,0,4087.1022524874979,34692.346280882935,1494.4720487237619,65.631817263007747,14891.025892523938,1433.6768735491037,-26.863102805749072,0,16297.839663267294,0
2025-11-22,q4_online,5703.4391584361465,5845.3664036910959,36667.904370587916,19198.563073608129,15423.101568893131,50.521354607772153,2723.1347371473626,38676.351818054623,90.872078929678651,2099.3195263963826,16232.84466955833,126.21205011857106,-329.88500901428495,195.59812966813689,16224.769840330751,4
2025-11-23,q4_online,5845.3664036910959,6137.4524100229992,80464.883314043967,23317.791780055715,18624.533936146428,76.277607148789841,615.80679395013863,78368.382925698999,2700.8326653351987,604.33227699022621,53365.398705358879,3546.0719907220873,-190.20526458953523,358.6082795988641,57079.873711090302,2
2025-11-24,q4_online,6137.4524100229992,5700.3319951085168,77786.543759413456,22422.130234146302,18555.333863081545,314.52923751615958,72.332925864864023,75971.190046822623,1815.3537125908229,0,51621.71821529021,2382.2942937139442,0,1908.2743458758875,55912.286854880047,7
2025-11-25,q4_online,5700.3319951085168,5977.6183132384404,81292.984821708058,23209.235691532183,18549.923223824138,80.503798097680971,545.51568543104679,88138.886614302406,44.601578751956367,6890.5033713462917,61065.177208615256,83.346970213780864,-2800.5633613890764,476.43386664819553,58824.394684088154,2
2025-11-26,q4_online,5977.6183132384404,6263.14317688548,82605.875691827416,22755.304683703791,18174.824416517731,32.993166666666639,1300.7217079747043,82956.683261894359,1531.3546624333508,1882.162232500282,57352.656346261356,2201.3499854018019,-774.4902967030157,177.73418883333318,58957.250223793482,1
2025-11-27,q4_online,6263.14317688548,6199.2331082839155,80941.361609829954,22097.395969400528,17956.409796955835,0,1019.4827040519392,80248.775139710357,2147.0321078547772,1454.4456377351742,55356.897678528803,3116.7436240558145,-463.39790319553663,0,58010.243399389081,0
2025-11-28,q4_online,6199.2331082839155,5941.9315698506625,36211.914103823816,19160.989886620853,15751.973192752821,336.05389280194152,2217.7127527577231,35653.996651782189,659.665032160338,101.74758011871955,14858.694397797341,552.63361792077876,-39.813828100454963,1666.7729230371497,17038.287110654812,2
2025-11-29,q4_online,5941.9315698506625,5820.0350881993809,39637.943377976379,19090.449970975998,15572.971309976712,0,1191.0146169770969,45489.487208440674,0,5851.5438304642921,18972.408505732503,0,-1214.8921528761844,0,17757.516352856321,0
2025-11-30,q4_online,5820.0350881993809,6010.8427529912897,85486.259770566045,23726.562826066758,19046.78899080136,50.492728161778246,612.15054679575633,83315.91412379028,2463.7748169995857,293.42917022383222,57670.713392979233,3605.4234515706967,-97.154899519126502,333.52971587262618,61512.511660903423,1
2025-12-01,q4_online,6010.8427529912897,5872.3557927130405,87966.416068837178,22857.514373169695,18639.224906517884,2591.6326630107196,40.831531862761722,86814.91209859158,2315.8281547177826,1164.3241844721861,64809.903081824326,4462.3802391007575,-466.26362473068724,16293.705903064227,85099.725599258643,15
2025-12-02,q4_online,5872.3557927130405,6077.0976914733101,91190.251630056126,23831.8894611248,19119.562754626848,2382.2471100290777,222.36208358726356,91698.257140855829,2118.4574669377016,2626.462977737403,68622.841955548181,3754.2293766173216,-1096.582618988577,16250.917654716253,87531.406367893171,15
2025-12-03,q4_online,6077.0976914733101,7472.6404875774842,96114.763807767391,25386.461706947041,19307.04546613335,0,2872.599000287044,89782.197035872945,6346.2098880218218,13.643116127371059,66573.559465315411,8754.9976742920953,-6.9137168429133133,0,75321.64342276458,0
2025-12-04,q4_online,7472.6404875774842,7528.3076765599335,93840.595242798692,23404.413146504128,18907.474178584151,383.51689422631887,2955.9644191050429,97135.152531828207,259.58573160908981,3554.1430206386012,73643.331553271943,430.14698623575259,-1671.7594029392726,2625.1383928111754,75026.857529379602,4
2025-12-05,q4_online,7528.3076765599335,7966.7465177177828,49508.974986969632,19783.074509448808,15629.695395611481,0,4043.9681897989758,50485.582455857279,1133.1654162877937,2109.772885175435,23775.930801622228,889.39912389339486,-445.40764886334938,0,24219.922276652276,0
2025-12-06,q4_online,7966.7465177177828,7773.063516852365,49368.91417459603,19414.147404002088,15899.774098020567,0,2189.9100519478498,50902.38602484906,3.6593599222577495,1537.1312101752847,24379.632345006343,4.548742966099435,-396.60907180785489,0,23987.57201616458,0
2025-12-07,q4_online,7773.063516852365,7691.8595408363353,95085.973574558171,23211.147009002772,18874.112655706675,73.19929596004512,3169.4572672221293,99340.267692883208,18.113047892443205,4272.4071662174674,75968.584631047896,35.208163619128058,-1896.8279747843831,472.33307306782865,74579.297892950461,2
2025-12-08,q4_online,7691.8595408363353,7853.2951602841731,101365.50443480797,20949.18299473892,16823.546168235469,0,9392.6564916378611,105995.41357647444,145.35457605119473,4775.2637177176812,81798.645522563573,220.6845681223781,-1709.2036656495402,0,80310.126425036404,0
2025-12-09,q4_online,7853.2951602841731,7728.9122822039117,98730.437707190911,21762.427940850637,17739.511222361252,0,7319.0667220348641,103496.61979178865,185.5876928724457,4951.769777470181,78797.863200539985,281.11471759704682,-2127.5232125914272,0,76951.454705545606,0
2025-12-10,q4_online,7728.9122822039117,6750.1777417747926,95164.411010784534,22583.514405882943,19173.50775515139,0,3366.7858933863226,93872.917689736176,1934.2244520549009,642.7311310065453,71071.837560193337,2761.9952067027803,-318.47965322637276,0,73515.353113669757,0
2025-12-11,q4_online,6750.1777417747926,6812.5537647806777,94444.740300350357,22940.018143400725,18525.276275449287,0,4068.7437323989288,98818.355303304241,4.8604736066151872,4378.4754765605066,73418.304363330622,8.8617282629955376,-1909.2704925685343,0,71517.895599025083,0
2025-12-12,q4_online,6812.5537647806777,6463.6680448034049,49773.047453743406,18970.207823010664,15679.86548461818,0,2768.2916320175955,50117.402182973456,2110.7037007760646,2455.0584300061169,23254.913778115573,1949.7790007000465,-627.65442127634572,0,24577.038357539277,0
2025-12-13,q4_online,6463.6680448034049,6828.9821230601656,50731.554939314548,19680.739745256164,15612.616523226405,0,2864.8983339514639,52515.108255962528,765.78707229547058,2549.3403889434462,24616.660608237726,766.4292488979288,-693.90889852074088,0,24689.180958614917,0
2025-12-14,q4_online,6828.9821230601656,6829.4079680990963,97367.463631131934,23807.261200113066,19283.498311556548,0,4064.9789425754143,93786.94292752078,3580.5207036111415,0,70445.242090092666,5046.9419859634218,0,0,75492.184076056088,0
2025-12-15,q4_online,6829.4079680990963,6659.606933130156,96670.607477506681,23692.840936187313,19344.022089783779,0,2852.2306644364753,93079.170107438869,3591.4373700678125,0,69926.74926134343,5379.2159654182433,0,0,75305.965226761677,0
2025-12-16,q4_online,6659.606933130156,6626.4423951761355,95555.550693302721,22609.388808263939,18343.453018852408,0,1871.5235705578557,97617.747455783188,38.352317366941406,2100.549079847407,74302.87148641923,69.210232715691831,-1008.9883904706236,0,73363.093328664312,0
2025-12-17,q4_online,6626.4423951761355,6362.4664433758126,93308.465701806039,23334.801329516769,19138.767433528868,0,920.58473915147681,96747.734301492746,410.46389130057867,3849.7324909872891,73128.869786171592,806.56942950603207,-1858.097403331004,0,72077.341812346611,0
2025-12-18,q4_online,6362.4664433758126,6435.2386835624575,92814.4583832629,24301.255214569977,19618.521707633699,0,765.45790965996969,91886.353087003226,943.04188768666586,14.936591426989708,68430.2278823058,1416.5779160780371,-4.931315659620652,0,69841.874482724219,0
2025-12-19,q4_online,6435.2386835624575,5922.8492524706589,46908.766661236965,20103.223255031924,16744.76132455848,0,641.91343076352155,46370.459583245931,2349.7084783613695,1811.4014003703353,21234.068083906397,1764.2640909511597,-435.76612410506908,0,22562.566050752488,0
2025-12-20,q4_online,5922.8492524706589,6215.1584892313731,47598.385570565704,21311.219206322603,16999.009244036661,0,429.82335827976522,49659.097532924468,96.521150675751244,2157.2331130345128,22608.247466759956,167.03467730192131,-597.88567324328938,0,22177.396470818589,0
2025-12-21,q4_online,6215.1584892313731,6420.716053813564,95641.70666608958,24596.442415623504,19738.116548531063,33.894189209022215,1779.4931215395,95433.465672886887,1188.7177721482146,980.47677894552146,71376.220933332879,1738.4029222617532,-462.89980849970203,238.32699142323972,72890.05103851817,1
2025-12-22,q4_online,6420.716053813564,6123.0902096476757,93778.477912278511,23959.794713391231,19675.29697759619,101.17903868623344,657.73213183638097,93060.692426660768,717.78548561773198,0,70662.985414232317,887.44728612533754,0,475.08761526388139,72025.520315621528,4
2025-12-23,q4_online,6123.0902096476757,6482.3466953402622,93692.838794984142,24127.72622415053,19220.127404438601,0,1527.1474419388858,95634.730706890754,720.58127379151142,2662.4731856981275,71918.178158995812,1489.1698003992778,-1335.18521137064,0,72072.16274802445,0
2025-12-24,q4_online,6482.3466953402622,6055.3273451921978,92741.806938668233,23313.016082702685,19267.86044212243,123.31433202370306,965.40631344502867,93234.763570257783,940.57020112543944,1433.5268327149913,69909.56451080546,1766.4751082603691,-687.10476112931417,953.05543426042118,71941.990292196933,2
2025-12-25,q4_online,6055.3273451921978,6130.7536743170758,93725.834867252866,24733.439400259944,19966.202217998165,53.634231967748974,1199.7833836255136,90632.078514378984,3093.7563528738769,0,66951.589037091471,4299.4272656883095,0,430.77355256817305,71681.789855347946,2
2025-12-26,q4_online,6130.7536743170758,6250.2352509636203,47174.916802673426,20344.709574639906,16371.681336476437,0,194.26613117662725,46389.226323989031,1095.3526068453564,309.66212816096049,21043.257951850886,1428.6602805746056,-81.060291664976489,0,22390.857940760518,0
2025-12-27,q4_online,6250.2352509636203,6357.8472738447772,48016.25440592895,21000.143161508026,16913.265140228461,0,590.56731798272062,48085.049957629977,563.20531195878584,632.0008636598177,21295.457490342407,654.19276970193368,-142.0394884198061,0,21807.610771624531,0
2025-12-28,q4_online,6357.8472738447772,6584.1175204339324,92569.040336179052,24333.03747661017,19506.117134124001,0,932.86524369288281,93337.455864383272,612.38177361220801,1380.7973018164248,68988.944816988485,1189.9768670432031,-649.15078567870898,0,69529.770898352988,0
2025-12-29,q4_online,6584.1175204339324,6103.0607344523405,93545.935314834525,23277.364524199584,19287.616371985096,0,2032.4208959533833,91605.378777466249,1953.329008367489,12.772470999204984,67701.346788073162,2734.7127953561071,-4.9959520313390291,0,70431.063631397934,0
2025-12-30,q4_online,6103.0607344523405,6120.8549089704893,91506.202799917868,24236.839370871385,19615.825133339487,40.983038801986211,701.7690011879539,92266.606807781616,733.8298375867239,1494.2338454504963,67530.157425914251,1311.6434762474282,-659.42111976400543,263.79841152676693,68446.178193924439,2
2025-12-31,q4_online,6120.8549089704893,5952.8229062210467,93965.453788364917,24295.542771014494,19830.618446996246,132.74237482726204,986.84890584059417,94146.83640954562,595.75454090189169,777.13716208260337,70079.162021276774,1042.1481567793969,-277.82863240987751,585.45281820634341,71428.934363852619,5
